198143742,1333198531,55611,443,1.4067,7,362,72,46,51.714286,107.238095,0.342666,0.179647,0.23445,0.006903,5,317,129,46,63.4,1347.8,0.522454,0.004374,0.306794,0.0666,-1
198153417,1333198542,46525,443,1.404943,7,362,72,46,51.714286,107.238095,0.340934,0.179646,0.234157,0.006836,5,317,129,46,63.4,1347.8,0.520952,0.003758,0.306297,0.066555,-1
198247831,1333198591,59221,21531,3.13886,4,270,120,46,67.5,1233,3.002421,0.000871,1.035037,2.905496,2,114,62,52,57,50,0.035372,0.035372,0.035372,0,-1
198266477,1333198605,46531,443,1.390209,7,362,72,46,51.714286,107.238095,0.340307,0.176648,0.231701,0.007054,5,317,129,46,63.4,1347.8,0.517079,0.002746,0.303357,0.065882,-1
198292821,1333198637,60960,443,1.43595,7,362,72,46,51.714286,107.238095,0.340294,0.187781,0.239325,0.006096,5,317,129,46,63.4,1347.8,0.528193,0.004128,0.312037,0.067855,-1
198320281,1333198668,46537,443,1.449786,7,362,72,46,51.714286,107.238095,0.340932,0.191016,0.241631,0.005904,5,317,129,46,63.4,1347.8,0.532171,0.003387,0.314667,0.068919,-1
198328524,1333198679,39824,443,1.455155,7,362,72,46,51.714286,107.238095,0.339966,0.192374,0.242526,0.005693,5,317,129,46,63.4,1347.8,0.53271,0.005239,0.315687,0.068531,-1
198370313,1333198732,46543,443,1.469298,7,362,72,46,51.714286,107.238095,0.339938,0.19651,0.244883,0.005415,5,317,129,46,63.4,1347.8,0.536692,0.002738,0.318222,0.069889,-1
198386565,1333198753,44749,443,1.467793,7,362,72,46,51.714286,107.238095,0.343055,0.194006,0.244632,0.005725,5,317,129,46,63.4,1347.8,0.537226,0.006724,0.318443,0.069256,-1
198394342,1333198763,60972,443,1.448429,7,362,72,46,51.714286,107.238095,0.341087,0.190255,0.241405,0.005964,5,317,129,46,63.4,1347.8,0.531572,0.004759,0.314511,0.068518,-1
198418313,1333198795,46549,443,1.467029,7,362,72,46,51.714286,107.238095,0.340035,0.195139,0.244505,0.005467,5,317,129,46,63.4,1347.8,0.535445,0.005363,0.317943,0.069075,-1
198446871,1333198828,60978,443,1.425795,7,362,72,46,51.714286,107.238095,0.340928,0.182749,0.237633,0.006413,5,317,129,46,63.4,1347.8,0.533697,0.002726,0.310762,0.068791,-1
198455455,1333198838,43473,443,1.418566,7,362,72,46,51.714286,107.238095,0.34071,0.183391,0.236428,0.006479,5,317,129,46,63.4,1347.8,0.524238,0.003958,0.308793,0.067067,-1
198464502,1333198849,55641,443,1.477902,7,362,72,46,51.714286,107.238095,0.340928,0.197134,0.246317,0.005379,5,317,129,46,63.4,1347.8,0.538444,0.006871,0.320193,0.069509,-1
198530702,1333198859,46555,443,1.463596,7,362,72,46,51.714286,107.238095,0.339928,0.195021,0.243933,0.005524,5,317,129,46,63.4,1347.8,0.535322,0.002993,0.317133,0.069555,-1
198548085,1333198871,39842,443,1.438661,7,362,72,46,51.714286,107.238095,0.340931,0.188489,0.239777,0.006133,5,317,129,46,63.4,1347.8,0.529579,0.002374,0.31251,0.068598,-1
198565869,1333198892,60984,443,1.43743,7,362,72,46,51.714286,107.238095,0.341056,0.187141,0.239572,0.006179,5,317,129,46,63.4,1347.8,0.528455,0.006247,0.312542,0.067546,-1
198584590,1333198913,55647,443,1.435183,7,362,72,46,51.714286,107.238095,0.342312,0.186238,0.239197,0.006308,5,317,129,46,63.4,1347.8,0.528936,0.006011,0.312196,0.067657,-1
198602201,1333198934,39848,443,1.477919,7,362,72,46,51.714286,107.238095,0.340427,0.197895,0.24632,0.00529,5,317,129,46,63.4,1347.8,0.538573,0.005246,0.319979,0.0697,-1
198654232,1333198987,46567,443,1.434934,7,362,72,46,51.714286,107.238095,0.340818,0.187519,0.239156,0.006149,5,317,129,46,63.4,1347.8,0.528576,0.003501,0.311816,0.068006,-1
198686987,1333199020,60996,443,1.421564,7,362,72,46,51.714286,107.238095,0.340062,0.181016,0.236927,0.006412,5,317,129,46,63.4,1347.8,0.531066,0.007006,0.310132,0.067341,-1
198695373,1333199030,43491,443,1.456792,7,362,72,46,51.714286,107.238095,0.341055,0.193261,0.242799,0.005721,5,317,129,46,63.4,1347.8,0.534455,0.002498,0.315885,0.069433,-1
198703960,1333199041,55659,443,1.475787,7,362,72,46,51.714286,107.238095,0.339859,0.197781,0.245964,0.005291,5,317,129,46,63.4,1347.8,0.537948,0.004246,0.319476,0.06988,-1
198721998,1333199062,39860,443,1.39696,7,362,72,46,51.714286,107.238095,0.339938,0.178396,0.232827,0.006878,5,317,129,46,63.4,1347.8,0.518585,0.003236,0.304669,0.066092,-1
198749719,1333199094,43497,443,1.403206,7,362,72,46,51.714286,107.238095,0.340181,0.179897,0.233868,0.006767,5,317,129,46,63.4,1347.8,0.520208,0.002878,0.305793,0.066488,-1
198758310,1333199104,55665,443,1.475163,7,362,72,46,51.714286,107.238095,0.340332,0.19752,0.245861,0.005335,5,317,129,46,63.4,1347.8,0.53819,0.004135,0.319383,0.069922,-1
198815732,1333199168,55671,443,1.397569,7,362,72,46,51.714286,107.238095,0.33993,0.178021,0.232928,0.006865,5,317,129,46,63.4,1347.8,0.518086,0.004747,0.304858,0.065596,-1
198825034,1333199179,46585,443,1.454661,7,362,72,46,51.714286,107.238095,0.340307,0.188502,0.242444,0.005763,5,317,129,46,63.4,1347.8,0.546051,0.003007,0.316538,0.070776,-1
198853298,1333199210,32781,443,1.427592,7,362,72,46,51.714286,107.238095,0.340548,0.184913,0.237932,0.006292,5,317,129,46,63.4,1347.8,0.527201,0.004868,0.310667,0.067429,-1
198871383,1333199231,55677,443,1.46404,7,362,72,46,51.714286,107.238095,0.341047,0.194884,0.244007,0.00558,5,317,129,46,63.4,1347.8,0.536193,0.003244,0.31732,0.069633,-1
198885510,1333199248,55072,443,38.582351,13,1030,352,46,79.230769,6876.358974,1.061774,0.000865,0.190892,0.083925,9,2616,1229,46,290.666667,226502.75,36.302619,0.023146,4.799105,162.136961,-1
198897772,1333199263,44797,443,1.394564,7,362,72,46,51.714286,107.238095,0.339942,0.177645,0.232427,0.006929,5,317,129,46,63.4,1347.8,0.517954,0.003374,0.304202,0.065918,-1
198942939,1333199317,39884,443,1.405963,7,362,72,46,51.714286,107.238095,0.340059,0.180893,0.234327,0.006685,5,317,129,46,63.4,1347.8,0.521201,0.00223,0.306261,0.06681,-1
199006075,1333199359,55689,443,1.403327,7,362,72,46,51.714286,107.238095,0.341281,0.179517,0.233888,0.006891,5,317,129,46,63.4,1347.8,0.520958,0.002419,0.30595,0.066795,-1
199014677,1333199370,46603,443,1.443804,7,362,72,46,51.714286,107.238095,0.341186,0.188761,0.240634,0.006048,5,317,129,46,63.4,1347.8,0.530296,0.005649,0.313697,0.068015,-1
199022922,1333199380,39890,443,1.425947,7,362,72,46,51.714286,107.238095,0.341205,0.184898,0.237658,0.006411,5,317,129,46,63.4,1347.8,0.526331,0.003246,0.310199,0.067725,-1
199117799,1333199412,43527,443,1.45467,7,362,72,46,51.714286,107.238095,0.341183,0.192124,0.242445,0.005844,5,317,129,46,63.4,1347.8,0.53344,0.003389,0.315604,0.069205,-1
199134691,1333199433,46609,443,1.404983,7,362,72,46,51.714286,107.238095,0.340796,0.180183,0.234164,0.006777,5,317,129,46,63.4,1347.8,0.521083,0.002747,0.30617,0.066691,-1
199142906,1333199444,39896,443,1.448572,7,362,72,46,51.714286,107.238095,0.340065,0.190516,0.241429,0.005828,5,317,129,46,63.4,1347.8,0.531066,0.005752,0.314475,0.068065,-1
199151486,1333199455,44815,443,1.431438,7,362,72,46,51.714286,107.238095,0.340795,0.186521,0.238573,0.006272,5,317,129,46,63.4,1347.8,0.527576,0.003375,0.31123,0.06796,-1
199198298,1333199509,39902,443,1.431443,7,362,72,46,51.714286,107.238095,0.340303,0.18602,0.238574,0.006194,5,317,129,46,63.4,1347.8,0.526578,0.006613,0.311354,0.067018,-1
199207277,1333199519,44821,443,1.462297,7,362,72,46,51.714286,107.238095,0.341117,0.193272,0.243716,0.005686,5,317,129,46,63.4,1347.8,0.534581,0.006615,0.317226,0.068724,-1
199216221,1333199530,32811,443,4.478456,9,482,72,46,53.555556,93.777778,2.006109,0.19587,0.559807,0.415543,5,317,129,46,63.4,1347.8,0.535967,0.006498,0.318573,0.068984,-1
199235734,1333199552,55707,443,1.401952,7,362,72,46,51.714286,107.238095,0.340824,0.179137,0.233659,0.006891,5,317,129,46,63.4,1347.8,0.520325,0.003123,0.305701,0.06655,-1
199253478,1333199574,39908,443,1.429058,7,362,72,46,51.714286,107.238095,0.341171,0.185768,0.238176,0.006353,5,317,129,46,63.4,1347.8,0.527319,0.00313,0.310782,0.067968,-1
199270934,1333199595,32817,443,1.42728,7,362,72,46,51.714286,107.238095,0.33992,0.186016,0.23788,0.006242,5,317,129,46,63.4,1347.8,0.526091,0.002994,0.310265,0.06765,-1
199288081,1333199616,55713,443,1.409825,7,362,72,46,51.714286,107.238095,0.339925,0.181647,0.234971,0.006603,5,317,129,46,63.4,1347.8,0.521825,0.002993,0.307009,0.066778,-1
199296926,1333199626,46627,443,1.386327,7,362,72,46,51.714286,107.238095,0.34005,0.175424,0.231055,0.007115,5,317,129,46,63.4,1347.8,0.515838,0.004002,0.302705,0.065363,-1
199332731,1333199668,43551,443,1.435682,7,362,72,46,51.714286,107.238095,0.340938,0.186999,0.23928,0.006188,5,317,129,46,63.4,1347.8,0.528073,0.005611,0.312165,0.067602,-1
199341903,1333199679,55719,443,1.435567,7,362,72,46,51.714286,107.238095,0.340047,0.187891,0.239261,0.006084,5,317,129,46,63.4,1347.8,0.52811,0.003625,0.311892,0.067945,-1
199352469,1333199690,46633,443,1.420936,7,362,72,46,51.714286,107.238095,0.340915,0.183911,0.236823,0.006495,5,317,129,46,63.4,1347.8,0.525229,0.002748,0.309206,0.06761,-1
199390816,1333199722,32829,443,1.469292,7,362,72,46,51.714286,107.238095,0.341306,0.195391,0.244882,0.00556,5,317,129,46,63.4,1347.8,0.536945,0.004613,0.318411,0.069642,-1
199400574,1333199733,43557,443,1.397202,7,362,72,46,51.714286,107.238095,0.3413,0.17715,0.232867,0.007044,5,317,129,46,63.4,1347.8,0.518716,0.0055,0.304981,0.06575,-1
199409386,1333199743,55725,443,1.47692,7,362,72,46,51.714286,107.238095,0.340921,0.197877,0.246153,0.005386,5,317,129,46,63.4,1347.8,0.539248,0.003242,0.319832,0.070419,-1
199428540,1333199764,39926,443,1.447562,7,362,72,46,51.714286,107.238095,0.340059,0.190892,0.24126,0.005851,5,317,129,46,63.4,1347.8,0.531086,0.003383,0.314132,0.068617,-1
199451566,1333199785,32835,443,1.4357,7,362,72,46,51.714286,107.238095,0.342952,0.186889,0.239283,0.006319,5,317,129,46,63.4,1347.8,0.530084,0.003625,0.312169,0.06833,-1
199470906,1333199807,55730,443,1.449515,7,362,72,46,51.714286,107.238095,0.341168,0.190234,0.241586,0.005948,5,317,129,46,63.4,1347.8,0.531699,0.005494,0.314814,0.068414,-1
199480350,1333199818,46644,443,1.457178,7,362,72,46,51.714286,107.238095,0.341291,0.192777,0.242863,0.005793,5,317,129,46,63.4,1347.8,0.534321,0.003117,0.316071,0.069378,-1
199490162,1333199829,39931,443,5.637404,10,578,72,46,57.8,167.511111,2.375902,0.197535,0.626378,0.533684,5,317,129,46,63.4,1347.8,4.696332,0.006615,1.359913,4.995926,-1
199527763,1333199871,55735,443,1.452155,7,362,72,46,51.714286,107.238095,0.340056,0.192024,0.242026,0.005763,5,317,129,46,63.4,1347.8,0.532197,0.003374,0.31504,0.06882,-1
199536648,1333199882,46649,443,1.440932,7,362,72,46,51.714286,107.238095,0.339937,0.188892,0.240155,0.00597,5,317,129,46,63.4,1347.8,0.529073,0.005251,0.31304,0.067784,-1
199545858,1333199893,39936,443,1.421676,7,362,72,46,51.714286,107.238095,0.342934,0.183666,0.236946,0.00656,5,317,129,46,63.4,1347.8,0.526825,0.003377,0.309451,0.067588,-1
199554752,1333199903,44855,443,1.395833,7,362,72,46,51.714286,107.238095,0.341952,0.176507,0.232639,0.00711,5,317,129,46,63.4,1347.8,0.51883,0.006366,0.304824,0.065561,-1
199563992,1333199914,32845,443,1.42356,7,362,72,46,51.714286,107.238095,0.341067,0.184769,0.23726,0.006448,5,317,129,46,63.4,1347.8,0.526083,0.001997,0.309667,0.06794,-1
199584376,1333199937,55741,443,1.453321,7,362,72,46,51.714286,107.238095,0.341824,0.191018,0.24222,0.005917,5,317,129,46,63.4,1347.8,0.533459,0.005514,0.315704,0.068773,-1
199622180,1333199980,32851,443,1.443312,7,362,72,46,51.714286,107.238095,0.340928,0.18878,0.240552,0.006051,5,317,129,46,63.4,1347.8,0.529946,0.005747,0.313634,0.067978,-1
199649536,1333200013,46660,443,1.447261,7,362,72,46,51.714286,107.238095,0.340929,0.190017,0.24121,0.005963,5,317,129,46,63.4,1347.8,0.531078,0.005113,0.314291,0.068324,-1
199658824,1333200024,39947,443,1.469421,7,362,72,46,51.714286,107.238095,0.341433,0.195138,0.244904,0.005575,5,317,129,46,63.4,1347.8,0.536823,0.006007,0.31859,0.069346,-1
199668557,1333200035,44866,443,1.431704,7,362,72,46,51.714286,107.238095,0.340173,0.186893,0.238617,0.006168,5,317,129,46,63.4,1347.8,0.527264,0.003777,0.311198,0.067692,-1
199677508,1333200046,32856,443,1.424309,7,362,72,46,51.714286,107.238095,0.339809,0.184502,0.237385,0.0063,5,317,129,46,63.4,1347.8,0.524581,0.00591,0.309949,0.066737,-1
199686291,1333200056,43584,443,1.410631,7,362,72,46,51.714286,107.238095,0.34128,0.181024,0.235105,0.006744,5,317,129,46,63.4,1347.8,0.522597,0.003621,0.307394,0.066893,-1
199695452,1333200067,55752,443,1.477654,7,362,72,46,51.714286,107.238095,0.340907,0.197752,0.246276,0.005376,5,317,129,46,63.4,1347.8,0.538986,0.004452,0.319973,0.070097,-1
199704787,1333200077,46666,443,1.474285,7,362,72,46,51.714286,107.238095,0.340062,0.197742,0.245714,0.005335,5,317,129,46,63.4,1347.8,0.538348,0.002346,0.319102,0.07034,-1
199714855,1333200088,39953,443,1.458049,7,362,72,46,51.714286,107.238095,0.340135,0.193388,0.243008,0.005644,5,317,129,46,63.4,1347.8,0.533721,0.004126,0.316127,0.069007,-1
199754619,1333200120,43590,443,1.372818,7,362,72,46,51.714286,107.238095,0.340885,0.171275,0.228803,0.007534,5,317,129,46,63.4,1347.8,0.51231,0.005142,0.300324,0.064526,-1
199772052,1333200141,46672,443,1.461689,7,362,72,46,51.714286,107.238095,0.340282,0.194513,0.243615,0.005579,5,317,129,46,63.4,1347.8,0.535103,0.003027,0.316805,0.069465,-1
199823240,1333200184,43596,443,1.428689,7,362,72,46,51.714286,107.238095,0.339927,0.185518,0.238115,0.006219,5,317,129,46,63.4,1347.8,0.526081,0.005863,0.310789,0.067042,-1
199833233,1333200195,55764,443,1.416579,7,362,72,46,51.714286,107.238095,0.340943,0.182144,0.236097,0.0066,5,317,129,46,63.4,1347.8,0.523322,0.005633,0.308605,0.066636,-1
199841485,1333200205,46678,443,1.38882,7,362,72,46,51.714286,107.238095,0.340836,0.175629,0.23147,0.007163,5,317,129,46,63.4,1347.8,0.516842,0.003742,0.303298,0.065729,-1
199852280,1333200218,39965,443,1.421563,7,362,72,46,51.714286,107.238095,0.339935,0.18439,0.236927,0.006345,5,317,129,46,63.4,1347.8,0.524592,0.004103,0.309327,0.067097,-1
199879578,1333200250,43602,443,1.397078,7,362,72,46,51.714286,107.238095,0.340053,0.177772,0.232846,0.00688,5,317,129,46,63.4,1347.8,0.51807,0.005523,0.30483,0.065537,-1
199907361,1333200281,39971,443,1.447926,7,362,72,46,51.714286,107.238095,0.341065,0.189632,0.241321,0.005957,5,317,129,46,63.4,1347.8,0.530936,0.00362,0.314602,0.068294,-1
199916310,1333200292,44890,443,1.411581,7,362,72,46,51.714286,107.238095,0.343054,0.180021,0.235264,0.006921,5,317,129,46,63.4,1347.8,0.523325,0.005749,0.307859,0.066681,-1
199933453,1333200313,43608,443,1.420561,7,362,72,46,51.714286,107.238095,0.340057,0.183901,0.23676,0.00639,5,317,129,46,63.4,1347.8,0.524199,0.004621,0.309166,0.066908,-1
199962925,1333200345,39977,443,1.423945,7,362,72,46,51.714286,107.238095,0.341059,0.18402,0.237324,0.006438,5,317,129,46,63.4,1347.8,0.525346,0.00512,0.309985,0.067116,-1
199971933,1333200356,44896,443,1.358732,7,362,72,46,51.714286,107.238095,0.34022,0.168528,0.226455,0.007748,5,317,129,46,63.4,1347.8,0.50911,0.003741,0.297545,0.064094,-1
199990659,1333200377,43614,443,1.43229,7,362,72,46,51.714286,107.238095,0.343054,0.185909,0.238715,0.006403,5,317,129,46,63.4,1347.8,0.529225,0.003987,0.311608,0.068019,-1
200009152,1333200399,46696,443,1.4664,7,362,72,46,51.714286,107.238095,0.340368,0.195577,0.2444,0.005516,5,317,129,46,63.4,1347.8,0.536316,0.002628,0.317691,0.069872,-1
200019749,1333200410,39983,443,1.484781,7,362,72,46,51.714286,107.238095,0.340086,0.199648,0.247464,0.005143,5,317,129,46,63.4,1347.8,0.54007,0.005246,0.321284,0.070099,-1
200060288,1333200442,43620,443,1.439163,7,362,72,46,51.714286,107.238095,0.341337,0.188122,0.23986,0.006165,5,317,129,46,63.4,1347.8,0.529607,0.003845,0.312699,0.068303,-1
200070924,1333200453,55788,443,1.452683,7,362,72,46,51.714286,107.238095,0.340179,0.191897,0.242114,0.005773,5,317,129,46,63.4,1347.8,0.532316,0.00414,0.315167,0.068744,-1
200183341,1333200517,55794,443,1.42745,7,362,72,46,51.714286,107.238095,0.342054,0.185293,0.237908,0.00647,5,317,129,46,63.4,1347.8,0.527569,0.002247,0.310445,0.068248,-1
200251045,1333200549,44914,443,1.444926,7,362,72,46,51.714286,107.238095,0.341045,0.18976,0.240821,0.006023,5,317,129,46,63.4,1347.8,0.530962,0.003486,0.313762,0.068647,-1
200261759,1333200560,32904,443,1.431696,7,362,72,46,51.714286,107.238095,0.340789,0.186274,0.238616,0.006223,5,317,129,46,63.4,1347.8,0.527328,0.004846,0.31132,0.067559,-1
200282055,1333200582,55800,443,4.435739,9,482,72,46,53.555556,93.777778,2.004008,0.185756,0.554467,0.41913,5,317,129,46,63.4,1347.8,0.527064,0.004004,0.310788,0.06766,-1
200313468,1333200615,44919,443,1.456414,7,362,72,46,51.714286,107.238095,0.340169,0.193255,0.242736,0.005684,5,317,129,46,63.4,1347.8,0.533581,0.002747,0.315759,0.06927,-1
200332980,1333200636,43637,443,1.440447,7,362,72,46,51.714286,107.238095,0.341181,0.188411,0.240075,0.006135,5,317,129,46,63.4,1347.8,0.529927,0.003638,0.312938,0.068458,-1
200343519,1333200647,55805,443,1.380985,7,362,72,46,51.714286,107.238095,0.341419,0.17391,0.230164,0.007396,5,317,129,46,63.4,1347.8,0.515704,0.002125,0.301763,0.06581,-1
200362542,1333200668,40006,443,1.398731,7,362,72,46,51.714286,107.238095,0.342059,0.177283,0.233122,0.007054,5,317,129,46,63.4,1347.8,0.519723,0.005756,0.305301,0.065844,-1
200390035,1333200699,43643,443,1.463043,7,362,72,46,51.714286,107.238095,0.339962,0.194398,0.24384,0.005539,5,317,129,46,63.4,1347.8,0.534722,0.005002,0.317167,0.068978,-1
200399154,1333200709,55811,443,1.468182,7,362,72,46,51.714286,107.238095,0.340036,0.1959,0.244697,0.005443,5,317,129,46,63.4,1347.8,0.536204,0.004373,0.318038,0.069473,-1
200450380,1333200731,40012,443,2.499327,8,422,72,46,52.75,100.5,1.002179,0.200368,0.357047,0.085046,5,317,129,46,63.4,1347.8,0.540818,0.006493,0.324188,0.069381,-1
200488450,1333200763,43649,443,1.460051,7,362,72,46,51.714286,107.238095,0.340052,0.193537,0.243342,0.005609,5,317,129,46,63.4,1347.8,0.533942,0.005378,0.316632,0.068763,-1
200497563,1333200774,55817,443,1.374968,7,362,72,46,51.714286,107.238095,0.340951,0.171911,0.229161,0.007498,5,317,129,46,63.4,1347.8,0.513209,0.004993,0.300799,0.064709,-1
200519206,1333200795,40018,443,1.410451,7,362,72,46,51.714286,107.238095,0.342301,0.180876,0.235075,0.006751,5,317,129,46,63.4,1347.8,0.523325,0.00399,0.307356,0.066826,-1
200528304,1333200806,44937,443,1.436556,7,362,72,46,51.714286,107.238095,0.340277,0.188377,0.239426,0.006073,5,317,129,46,63.4,1347.8,0.52891,0.002633,0.312034,0.06826,-1
200546148,1333200827,43655,443,1.480523,7,362,72,46,51.714286,107.238095,0.341158,0.198142,0.246754,0.005339,5,317,129,46,63.4,1347.8,0.53957,0.005137,0.320463,0.07012,-1
200587779,1333200838,55823,443,1.474036,7,362,72,46,51.714286,107.238095,0.339933,0.197021,0.245673,0.005335,5,317,129,46,63.4,1347.8,0.537195,0.005496,0.319223,0.069434,-1
200656329,1333200902,55829,443,1.479912,7,362,72,46,51.714286,107.238095,0.34093,0.19851,0.246652,0.005335,5,317,129,46,63.4,1347.8,0.539706,0.003361,0.320323,0.070493,-1
200691256,1333200934,44949,443,1.4604,7,362,72,46,51.714286,107.238095,0.340924,0.193763,0.2434,0.005708,5,317,129,46,63.4,1347.8,0.53493,0.003138,0.316664,0.069545,-1
200700777,1333200944,32939,443,1.455669,7,362,72,46,51.714286,107.238095,0.341265,0.191642,0.242612,0.005826,5,317,129,46,63.4,1347.8,0.533199,0.006249,0.315978,0.068531,-1
200772418,1333201019,43673,443,1.463438,7,362,72,46,51.714286,107.238095,0.341403,0.194284,0.243906,0.005671,5,317,129,46,63.4,1347.8,0.536213,0.002874,0.317197,0.069837,-1
200781583,1333201029,55841,443,1.441943,7,362,72,46,51.714286,107.238095,0.341164,0.188519,0.240324,0.006097,5,317,129,46,63.4,1347.8,0.529932,0.004129,0.313135,0.068314,-1
200802149,1333201051,40042,443,1.485396,7,362,72,46,51.714286,107.238095,0.341305,0.19963,0.247566,0.005248,5,317,129,46,63.4,1347.8,0.541069,0.004122,0.321415,0.070632,-1
200811285,1333201061,44961,443,1.461923,7,362,72,46,51.714286,107.238095,0.34105,0.191261,0.243654,0.00569,5,317,129,46,63.4,1347.8,0.532552,0.005386,0.315405,0.068597,-1
200820592,1333201071,32951,443,1.404433,7,362,72,46,51.714286,107.238095,0.340555,0.179018,0.234072,0.006795,5,317,129,46,63.4,1347.8,0.519791,0.006746,0.306293,0.065663,-1
200840104,1333201092,55847,443,1.410325,7,362,72,46,51.714286,107.238095,0.340811,0.181267,0.235054,0.006649,5,317,129,46,63.4,1347.8,0.5222,0.003997,0.307263,0.06663,-1
200849385,1333201103,46761,443,1.449937,7,362,72,46,51.714286,107.238095,0.341185,0.19102,0.241656,0.00593,5,317,129,46,63.4,1347.8,0.532292,0.002913,0.314606,0.069054,-1
200881818,1333201134,32957,443,1.43656,7,362,72,46,51.714286,107.238095,0.341156,0.18763,0.239427,0.00619,5,317,129,46,63.4,1347.8,0.529223,0.003624,0.312264,0.068218,-1
200901692,1333201156,55853,443,1.412129,7,362,72,46,51.714286,107.238095,0.340693,0.181708,0.235355,0.006616,5,317,129,46,63.4,1347.8,0.522684,0.004258,0.307638,0.066696,-1
200930881,1333201177,40054,443,1.42481,7,362,72,46,51.714286,107.238095,0.341808,0.184386,0.237468,0.006504,5,317,129,46,63.4,1347.8,0.526382,0.003619,0.310076,0.067678,-1
200949243,1333201198,32963,443,1.411072,7,362,72,46,51.714286,107.238095,0.34118,0.180636,0.235179,0.006746,5,317,129,46,63.4,1347.8,0.522167,0.005481,0.307602,0.066475,-1
200967574,1333201219,55859,443,1.403077,7,362,72,46,51.714286,107.238095,0.340189,0.179136,0.233846,0.006776,5,317,129,46,63.4,1347.8,0.519569,0.005639,0.305954,0.065828,-1
200976592,1333201229,46773,443,1.409329,7,362,72,46,51.714286,107.238095,0.34086,0.181271,0.234888,0.006696,5,317,129,46,63.4,1347.8,0.522341,0.002617,0.307035,0.066959,-1
201015341,1333201271,43697,443,1.417441,7,362,72,46,51.714286,107.238095,0.342188,0.181513,0.23624,0.006661,5,317,129,46,63.4,1347.8,0.524213,0.006359,0.30863,0.066663,-1
201024707,1333201282,55865,443,1.46156,7,362,72,46,51.714286,107.238095,0.340934,0.194006,0.243593,0.005687,5,317,129,46,63.4,1347.8,0.535215,0.003222,0.316909,0.069604,-1
201033748,1333201292,46779,443,1.450015,7,362,72,46,51.714286,107.238095,0.340578,0.191135,0.241669,0.005843,5,317,129,46,63.4,1347.8,0.532053,0.00402,0.314725,0.068673,-1
201043968,1333201303,40066,443,1.468016,7,362,72,46,51.714286,107.238095,0.340067,0.195637,0.244669,0.005463,5,317,129,46,63.4,1347.8,0.536074,0.004486,0.31803,0.069442,-1
201055825,1333201313,44985,443,1.427461,7,362,72,46,51.714286,107.238095,0.341162,0.185015,0.23791,0.006394,5,317,129,46,63.4,1347.8,0.526312,0.004902,0.310636,0.067425,-1
201065644,1333201324,32975,443,1.384091,7,362,72,46,51.714286,107.238095,0.340941,0.174399,0.230682,0.007289,5,317,129,46,63.4,1347.8,0.515583,0.004125,0.302424,0.065386,-1
201094498,1333201357,46785,443,1.389945,7,362,72,46,51.714286,107.238095,0.341063,0.176139,0.231658,0.007165,5,317,129,46,63.4,1347.8,0.517326,0.003013,0.303388,0.065951,-1
201103288,1333201366,40072,443,1.448432,7,362,72,46,51.714286,107.238095,0.340054,0.190903,0.241405,0.005801,5,317,129,46,63.4,1347.8,0.531347,0.004883,0.314352,0.068214,-1
201112867,1333201377,44991,443,1.386621,7,362,72,46,51.714286,107.238095,0.340808,0.174926,0.231103,0.007223,5,317,129,46,63.4,1347.8,0.516098,0.004633,0.302866,0.065378,-1
201143893,1333201409,55877,443,1.426559,7,362,72,46,51.714286,107.238095,0.340846,0.185726,0.23776,0.006331,5,317,129,46,63.4,1347.8,0.526849,0.002096,0.310202,0.067986,-1
201154381,1333201419,46791,443,1.446298,7,362,72,46,51.714286,107.238095,0.341024,0.184274,0.24105,0.00604,5,317,129,46,63.4,1347.8,0.535443,0.009114,0.315288,0.067292,-1
201164401,1333201430,40078,443,1.471292,7,362,72,46,51.714286,107.238095,0.342046,0.196005,0.245215,0.005556,5,317,129,46,63.4,1347.8,0.538309,0.003879,0.31882,0.069878,-1
201204402,1333201472,55883,443,1.461676,7,362,72,46,51.714286,107.238095,0.340929,0.193651,0.243613,0.005679,5,317,129,46,63.4,1347.8,0.53495,0.004368,0.316978,0.069294,-1
201233128,1333201504,45003,443,1.404078,7,362,72,46,51.714286,107.238095,0.341191,0.176533,0.234013,0.006898,5,317,129,46,63.4,1347.8,0.52783,0.005243,0.306855,0.067071,-1
201261723,1333201535,55889,443,1.438178,7,362,72,46,51.714286,107.238095,0.341054,0.188002,0.239696,0.0061,5,317,129,46,63.4,1347.8,0.529464,0.004628,0.312546,0.067927,-1
201281236,1333201557,40090,443,1.474428,7,362,72,46,51.714286,107.238095,0.343183,0.196408,0.245738,0.00552,5,317,129,46,63.4,1347.8,0.539817,0.004749,0.319443,0.069969,-1
201290926,1333201567,45009,443,1.456419,7,362,72,46,51.714286,107.238095,0.342563,0.191753,0.242736,0.005895,5,317,129,46,63.4,1347.8,0.534575,0.005495,0.316166,0.068904,-1
201301106,1333201578,32999,443,1.430939,7,362,72,46,51.714286,107.238095,0.339934,0.186766,0.23849,0.006168,5,317,129,46,63.4,1347.8,0.526822,0.00378,0.311047,0.067657,-1
201311238,1333201588,43727,443,1.376711,7,362,72,46,51.714286,107.238095,0.340932,0.172895,0.229452,0.007452,5,317,129,46,63.4,1347.8,0.514084,0.00287,0.300954,0.065377,-1
201332385,1333201610,46808,443,1.435315,7,362,72,46,51.714286,107.238095,0.340807,0.186888,0.239219,0.006196,5,317,129,46,63.4,1347.8,0.528074,0.00537,0.312104,0.067656,-1
